ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762716380.0352263,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716381.0352366,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716382.0352354,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716383.035239,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716384.0352407,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716385.0352402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716386.0352418,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
