ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762486394.0333629,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,3,1,11133134,11141978,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,3,2,11175442,11098582,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,2,1,54252,22213130,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,2,2,11165190,11130308,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,2,3,11098582,11175442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,1,1,53368,22207632,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,1,2,11130308,11165190,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,1,3,11141978,11133134,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,3,1,11133134,11141978,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486395.0329313,3,2,11175442,11098582,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,2,1,54792,22652112,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,2,2,11385492,11350208,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,2,3,11318028,11395762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,1,1,53908,22646542,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,1,2,11350208,11385492,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,1,3,11361868,11352808,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,3,1,11352808,11361868,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486396.0328376,3,2,11395762,11318028,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,2,1,54792,22652112,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,2,2,11385492,11350208,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,2,3,11318028,11395762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,1,1,53908,22646542,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,1,2,11350208,11385492,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,1,3,11361868,11352808,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,3,1,11352808,11361868,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486397.0333712,3,2,11395762,11318028,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,2,1,55418,23087404,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,2,2,11603438,11568432,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,2,3,11536466,11613858,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,1,1,54620,23081960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,1,2,11568432,11603438,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,1,3,11579194,11571088,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,3,1,11571088,11579194,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486398.0328064,3,2,11613858,11536466,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,2,1,55418,23087404,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,2,2,11603438,11568432,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,2,3,11536466,11613858,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,1,1,54620,23081960,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,1,2,11568432,11603438,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,1,3,11579194,11571088,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,3,1,11571088,11579194,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486399.0331004,3,2,11613858,11536466,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,2,1,56044,23521790,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,2,2,11821116,11786382,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,2,3,11753402,11831484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,1,1,55160,23516316,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,1,2,11786382,11821116,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,1,3,11796726,11788788,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,3,1,11788788,11796726,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486400.033189,3,2,11831484,11753402,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,2,1,56044,23521790,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,2,2,11821116,11786382,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,2,3,11753402,11831484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,1,1,55160,23516316,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,1,2,11786382,11821116,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,1,3,11796726,11788788,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,3,1,11788788,11796726,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486401.0328417,3,2,11831484,11753402,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,2,1,56584,23957464,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,2,2,12039784,12004102,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,2,3,11971334,12050004,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,1,1,55786,23951690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,1,2,12004102,12039784,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,1,3,12014874,12006432,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,3,1,12006432,12014874,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486402.0329244,3,2,12050004,11971334,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,2,1,56584,23957464,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,2,2,12039784,12004102,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,2,3,11971334,12050004,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,1,1,55786,23951690,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,1,2,12004102,12039784,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,1,3,12014874,12006432,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,3,1,12006432,12014874,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486403.0328474,3,2,12050004,11971334,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,2,1,57296,24392078,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,2,2,12257876,12221580,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,2,3,12188994,12267906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,1,1,56412,24386510,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,1,2,12221580,12257876,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,1,3,12232362,12224372,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,3,1,12224372,12232362,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486404.0333204,3,2,12267906,12188994,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,2,1,57296,24392078,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,2,2,12257876,12221580,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,2,3,12188994,12267906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,1,1,56412,24386510,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,1,2,12221580,12257876,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,1,3,12232362,12224372,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,3,1,12224372,12232362,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486405.0329251,3,2,12267906,12188994,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,2,1,57836,24827366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,2,2,12476130,12439850,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,2,3,12406256,12486334,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,1,1,56952,24821926,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,1,2,12439850,12476130,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,1,3,12450790,12442256,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,3,1,12442256,12450790,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486406.033316,3,2,12486334,12406256,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,2,1,57836,24827366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,2,2,12476130,12439850,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,2,3,12406256,12486334,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,1,1,56952,24821926,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,1,2,12439850,12476130,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,1,3,12450790,12442256,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,3,1,12442256,12450790,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486407.0331545,3,2,12486334,12406256,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,2,1,58376,25262042,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,2,2,12694184,12657556,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,2,3,12623624,12704016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,1,1,57578,25256446,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,1,2,12657556,12694184,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,1,3,12668256,12659384,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,3,1,12659384,12668256,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486408.0333784,3,2,12704016,12623624,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,2,1,58376,25262042,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,2,2,12694184,12657556,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,2,3,12623624,12704016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,1,1,57578,25256446,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,1,2,12657556,12694184,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,1,3,12668256,12659384,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,3,1,12659384,12668256,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486409.0333695,3,2,12704016,12623624,0,0,1,0,0,0,0.0,0.0,0.0,0.0
