ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762798610.3334806,1,2,108710,108697,9315770,9315278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798610.3334806,1,3,108530,108865,9300990,9329078,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798610.3334806,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798610.3334806,2,1,549,216498,48262,18555510,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798610.3334806,2,2,108697,108710,9315278,9315770,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798610.3334806,2,3,108608,108788,9307022,9323080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,3,1,111380,111041,9544528,9516104,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,3,2,111295,111115,9537910,9521772,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,1,1,555,221575,48778,18990584,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,1,2,111223,111202,9531068,9529820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,1,3,111041,111380,9516104,9544528,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,2,1,556,221506,48888,18984666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,2,2,111202,111223,9529820,9531068,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798611.3331943,2,3,111115,111295,9521772,9537910,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,3,1,111380,111041,9544528,9516104,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,3,2,111295,111115,9537910,9521772,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,1,1,555,221575,48778,18990584,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,1,2,111223,111202,9531068,9529820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,1,3,111041,111380,9516104,9544528,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,2,1,556,221506,48888,18984666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,2,2,111202,111223,9529820,9531068,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798612.333639,2,3,111115,111295,9521772,9537910,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,3,1,113932,113592,9763172,9734610,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,3,2,113853,113670,9757050,9740710,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,1,1,561,226671,49318,19427194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,1,2,113775,113758,9749700,9748840,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,1,3,113592,113932,9734610,9763172,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,2,1,564,226602,49600,19421286,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,2,2,113758,113775,9748840,9749700,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798613.333541,2,3,113670,113853,9740710,9757050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,3,1,113932,113592,9763172,9734610,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,3,2,113853,113670,9757050,9740710,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,1,1,561,226671,49318,19427194,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,1,2,113775,113758,9749700,9748840,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,1,3,113592,113932,9734610,9763172,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,2,1,564,226602,49600,19421286,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,2,2,113758,113775,9748840,9749700,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798614.3336315,2,3,113670,113853,9740710,9757050,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,3,1,116440,116082,9978052,9947998,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,3,2,116353,116175,9971202,9955300,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,1,1,569,231657,50030,19854414,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,1,2,116270,116252,9963464,9962468,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,1,3,116082,116440,9947998,9978052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,2,1,571,231590,50226,19848704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,2,2,116252,116270,9962468,9963464,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798615.3336358,2,3,116175,116353,9955300,9971202,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,3,1,116440,116082,9978052,9947998,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,3,2,116353,116175,9971202,9955300,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,1,1,569,231657,50030,19854414,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,1,2,116270,116252,9963464,9962468,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,1,3,116082,116440,9947998,9978052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,2,1,571,231590,50226,19848704,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,2,2,116252,116270,9962468,9963464,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798616.3336592,2,3,116175,116353,9955300,9971202,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,3,1,118866,118511,10185876,10156038,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,3,2,118777,118596,10178934,10162740,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,1,1,575,236500,50558,20269412,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,1,2,118705,118679,10172062,10170428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,1,3,118511,118866,10156038,10185876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,2,1,577,236432,50754,20263572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,2,2,118679,118705,10170428,10172062,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798617.3329558,2,3,118596,118777,10162740,10178934,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,3,1,118866,118511,10185876,10156038,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,3,2,118777,118596,10178934,10162740,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,1,1,575,236500,50558,20269412,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,1,2,118705,118679,10172062,10170428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,1,3,118511,118866,10156038,10185876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,2,1,577,236432,50754,20263572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,2,2,118679,118705,10170428,10172062,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798618.3328753,2,3,118596,118777,10162740,10178934,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,3,1,121418,121055,10404526,10374054,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,3,2,121328,121145,10397430,10381102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,1,1,582,241585,51184,20705150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,1,2,121251,121226,10390222,10388626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,1,3,121055,121418,10374054,10404526,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,2,1,584,241517,51380,20699278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,2,2,121226,121251,10388626,10390222,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798619.3328757,2,3,121145,121328,10381102,10397430,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,3,1,121418,121055,10404526,10374054,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,3,2,121328,121145,10397430,10381102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,1,1,582,241585,51184,20705150,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,1,2,121251,121226,10390222,10388626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,1,3,121055,121418,10374054,10404526,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,2,1,584,241517,51380,20699278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,2,2,121226,121251,10388626,10390222,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798620.3328722,2,3,121145,121328,10381102,10397430,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,3,1,123907,123525,10617764,10585642,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,3,2,123808,123637,10609990,10594666,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,1,1,589,246539,51810,21129638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,1,2,123736,123705,10603072,10601024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,1,3,123525,123907,10585642,10617764,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,2,1,591,246470,52006,21123688,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,2,2,123705,123736,10601024,10603072,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798621.3332617,2,3,123637,123808,10594666,10609990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,3,1,123907,123525,10617764,10585642,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,3,2,123808,123637,10609990,10594666,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,1,1,589,246539,51810,21129638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,1,2,123736,123705,10603072,10601024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,1,3,123525,123907,10585642,10617764,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,2,1,591,246470,52006,21123688,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,2,2,123705,123736,10601024,10603072,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798622.3336382,2,3,123637,123808,10594666,10609990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,3,1,126378,125998,10829546,10797628,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,3,2,126283,126099,10822060,10805606,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,1,1,596,251466,52436,21551850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,1,2,126209,126173,10815008,10812464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,1,3,125998,126378,10797628,10829546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,2,1,597,251403,52546,21546470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,2,2,126173,126209,10812464,10815008,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798623.332953,2,3,126099,126283,10805606,10822060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,3,1,126378,125998,10829546,10797628,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,3,2,126283,126099,10822060,10805606,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,1,1,596,251466,52436,21551850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,1,2,126209,126173,10815008,10812464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,1,3,125998,126378,10797628,10829546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,2,1,597,251403,52546,21546470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,2,2,126173,126209,10812464,10815008,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798624.333647,2,3,126099,126283,10805606,10822060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,3,1,128877,128493,11043664,11011366,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,3,2,128777,128596,11035784,11019590,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,1,1,603,256450,53062,21978982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,1,2,128703,128663,11028668,11025830,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,1,3,128493,128877,11011366,11043664,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,2,1,605,256381,53258,21973048,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,2,2,128663,128703,11025830,11028668,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798625.3329146,2,3,128596,128777,11019590,11035784,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,3,1,128877,128493,11043664,11011366,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,3,2,128777,128596,11035784,11019590,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,1,1,603,256450,53062,21978982,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,1,2,128703,128663,11028668,11025830,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,1,3,128493,128877,11011366,11043664,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,2,1,605,256381,53258,21973048,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,2,2,128663,128703,11025830,11028668,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798626.332872,2,3,128596,128777,11019590,11035784,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,3,1,131427,131038,11262178,11229518,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,3,2,131324,131143,11254076,11237808,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,1,1,610,261530,53688,22414298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,1,2,131247,131209,11246712,11243946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,1,3,131038,131427,11229518,11262178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,2,1,611,261461,53798,22408484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,2,2,131209,131247,11243946,11246712,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798627.332871,2,3,131143,131324,11237808,11254076,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,3,1,131427,131038,11262178,11229518,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,3,2,131324,131143,11254076,11237808,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,1,1,610,261530,53688,22414298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,1,2,131247,131209,11246712,11243946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,1,3,131038,131427,11229518,11262178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,2,1,611,261461,53798,22408484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,2,2,131209,131247,11243946,11246712,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798628.3336377,2,3,131143,131324,11237808,11254076,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,3,1,133980,133588,11481060,11447986,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,3,2,133876,133692,11472716,11456282,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,1,1,616,266618,54228,22850498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,1,2,133793,133757,11464820,11462342,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,1,3,133588,133980,11447986,11481060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,2,1,619,266551,54510,22844612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,2,2,133757,133793,11462342,11464820,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798629.3334484,2,3,133692,133876,11456282,11472716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,3,1,133980,133588,11481060,11447986,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,3,2,133876,133692,11472716,11456282,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,1,1,616,266618,54228,22850498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,1,2,133793,133757,11464820,11462342,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,1,3,133588,133980,11447986,11481060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,2,1,619,266551,54510,22844612,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,2,2,133757,133793,11462342,11464820,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798630.3336244,2,3,133692,133876,11456282,11472716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,3,1,136550,136159,11701280,11668368,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,3,2,136447,136255,11693114,11675884,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,1,1,624,271747,54940,23290016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,1,2,136366,136330,11685342,11682780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,1,3,136159,136550,11668368,11701280,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,2,1,625,271678,55050,23284122,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,2,2,136330,136366,11682780,11685342,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798631.3330593,2,3,136255,136447,11675884,11693114,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,3,1,136550,136159,11701280,11668368,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,3,2,136447,136255,11693114,11675884,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
