ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762799867.1443553,1,3,79168,78899,6785936,6762116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799867.1443553,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799867.1443553,3,1,78899,79168,6762116,6785936,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799867.1443553,3,2,79483,78573,6812924,6734134,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,2,1,510,162349,45172,13915804,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,2,2,81792,81302,7009952,6968478,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,2,3,81075,82010,6948352,7029358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,1,1,455,162444,39794,13925354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,1,2,81302,81792,6968478,7009952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,1,3,81686,81395,7001470,6975908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,3,1,81395,81686,6975908,7001470,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799868.1443682,3,2,82010,81075,7029358,6948352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,2,1,510,162349,45172,13915804,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,2,2,81792,81302,7009952,6968478,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,2,3,81075,82010,6948352,7029358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,1,1,455,162444,39794,13925354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,1,2,81302,81792,6968478,7009952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,1,3,81686,81395,7001470,6975908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,3,1,81395,81686,6975908,7001470,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799869.1443908,3,2,82010,81075,7029358,6948352,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,2,1,518,167299,45884,14339776,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,2,2,84273,83783,7222426,7180948,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,2,3,83555,84494,7160740,7242076,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,1,1,462,167397,40408,14349616,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,1,2,83783,84273,7180948,7222426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,1,3,84166,83875,7213882,7188270,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,3,1,83875,84166,7188270,7213882,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799870.1443794,3,2,84494,83555,7242076,7160740,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,2,1,518,167299,45884,14339776,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,2,2,84273,83783,7222426,7180948,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,2,3,83555,84494,7160740,7242076,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,1,1,462,167397,40408,14349616,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,1,2,83783,84273,7180948,7222426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,1,3,84166,83875,7213882,7188270,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,3,1,83875,84166,7188270,7213882,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799871.144359,3,2,84494,83555,7242076,7160740,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,2,1,529,172401,46878,14776768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,2,2,86830,86339,7441400,7399872,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,2,3,86101,87057,7378784,7461566,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,1,1,470,172487,41120,14785564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,1,2,86339,86830,7399872,7441400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,1,3,86730,86425,7433450,7406642,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,3,1,86425,86730,7406642,7433450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799872.1443784,3,2,87057,86101,7461566,7378784,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,2,1,529,172401,46878,14776768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,2,2,86830,86339,7441400,7399872,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,2,3,86101,87057,7378784,7461566,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,1,1,470,172487,41120,14785564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,1,2,86339,86830,7399872,7441400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,1,3,86730,86425,7433450,7406642,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,3,1,86425,86730,7406642,7433450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799873.1443753,3,2,87057,86101,7461566,7378784,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,2,1,538,177493,47676,15212856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,2,2,89391,88887,7660706,7618058,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,2,3,88644,89617,7596542,7680810,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,1,1,477,177588,41734,15222456,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,1,2,88887,89391,7618058,7660706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,1,3,89284,88976,7652190,7625072,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,3,1,88976,89284,7625072,7652190,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799874.1443768,3,2,89617,88644,7680810,7596542,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,2,1,538,177493,47676,15212856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,2,2,89391,88887,7660706,7618058,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,2,3,88644,89617,7596542,7680810,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,1,1,477,177588,41734,15222456,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,1,2,88887,89391,7618058,7660706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,1,3,89284,88976,7652190,7625072,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,3,1,88976,89284,7625072,7652190,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799875.143945,3,2,89617,88644,7680810,7596542,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,2,1,545,182496,48314,15641320,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,2,2,91908,91389,7876214,7832358,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,2,3,91149,92132,7811006,7896200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,1,1,485,182594,42446,15651200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,1,2,91389,91908,7832358,7876214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,1,3,91804,91479,7868022,7839418,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,3,1,91479,91804,7839418,7868022,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799876.1443856,3,2,92132,91149,7896200,7811006,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,2,1,545,182496,48314,15641320,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,2,2,91908,91389,7876214,7832358,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,2,3,91149,92132,7811006,7896200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,1,1,485,182594,42446,15651200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,1,2,91389,91908,7832358,7876214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,1,3,91804,91479,7868022,7839418,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,3,1,91479,91804,7839418,7868022,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799877.1443465,3,2,92132,91149,7896200,7811006,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,2,1,554,187524,49124,16072028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,2,2,94437,93907,8092796,8048054,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,2,3,93659,94669,8025986,8113484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,1,1,492,187628,43060,16082432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,1,2,93907,94437,8048054,8092796,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,1,3,94334,93991,8084756,8054558,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,3,1,93991,94334,8054558,8084756,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799878.1443722,3,2,94669,93659,8113484,8025986,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,2,1,554,187524,49124,16072028,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,2,2,94437,93907,8092796,8048054,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,2,3,93659,94669,8025986,8113484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,1,1,492,187628,43060,16082432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,1,2,93907,94437,8048054,8092796,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,1,3,94334,93991,8084756,8054558,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,3,1,93991,94334,8054558,8084756,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799879.1443799,3,2,94669,93659,8113484,8025986,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,2,1,562,192417,49836,16491110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,2,2,96890,96354,8302902,8257680,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,2,3,96111,97128,8236010,8324042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,1,1,500,192527,43772,16502042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,1,2,96354,96890,8257680,8302902,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,1,3,96786,96447,8294728,8264808,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,3,1,96447,96786,8264808,8294728,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799880.1443946,3,2,97128,96111,8324042,8236010,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,2,1,562,192417,49836,16491110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,2,2,96890,96354,8302902,8257680,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,2,3,96111,97128,8236010,8324042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,1,1,500,192527,43772,16502042,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,1,2,96354,96890,8257680,8302902,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,1,3,96786,96447,8294728,8264808,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,3,1,96447,96786,8264808,8294728,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799881.1443686,3,2,97128,96111,8324042,8236010,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,2,1,572,197290,50744,16908552,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,2,2,99336,98796,8512362,8466792,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,2,3,98546,99575,8444604,8533708,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,1,1,506,197402,44300,16919564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,1,2,98796,99336,8466792,8512362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,1,3,99228,98885,8503928,8473592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,3,1,98885,99228,8473592,8503928,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799882.1443594,3,2,99575,98546,8533708,8444604,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,2,1,572,197290,50744,16908552,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,2,2,99336,98796,8512362,8466792,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,2,3,98546,99575,8444604,8533708,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,1,1,506,197402,44300,16919564,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,1,2,98796,99336,8466792,8512362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,1,3,99228,98885,8503928,8473592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,3,1,98885,99228,8473592,8503928,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799883.1443658,3,2,99575,98546,8533708,8444604,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,2,1,578,201985,51284,17310716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,2,2,101690,101149,8714018,8668332,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,2,3,100890,101930,8645296,8735438,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,1,1,512,202102,44828,17322342,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,1,2,101149,101690,8668332,8714018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,1,3,101586,101242,8705892,8675594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,3,1,101242,101586,8675594,8705892,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799884.144376,3,2,101930,100890,8735438,8645296,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,2,1,578,201985,51284,17310716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,2,2,101690,101149,8714018,8668332,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,2,3,100890,101930,8645296,8735438,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,1,1,512,202102,44828,17322342,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,1,2,101149,101690,8668332,8714018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,1,3,101586,101242,8705892,8675594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,3,1,101242,101586,8675594,8705892,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799885.1443686,3,2,101930,100890,8735438,8645296,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,2,1,587,206716,52094,17716034,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,2,2,104069,103513,8917806,8870884,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,2,3,103259,104313,8848252,8939580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,1,1,520,206835,45540,17727772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,1,2,103513,104069,8870884,8917806,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,1,3,103958,103610,8909078,8878330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,3,1,103610,103958,8878330,8909078,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799886.1443987,3,2,104313,103259,8939580,8848252,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,2,1,587,206716,52094,17716034,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,2,2,104069,103513,8917806,8870884,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,2,3,103259,104313,8848252,8939580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,1,1,520,206835,45540,17727772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,1,2,103513,104069,8870884,8917806,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,1,3,103958,103610,8909078,8878330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,3,1,103610,103958,8878330,8909078,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799887.1443803,3,2,104313,103259,8939580,8848252,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,2,1,596,211427,52904,18119572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,2,2,106429,105874,9119978,9073074,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,2,3,105617,106676,9050224,9142000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,1,1,525,211553,45982,18132124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,1,2,105874,106429,9073074,9119978,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,1,3,106318,105975,9111226,9080974,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,3,1,105975,106318,9080974,9111226,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799888.1443787,3,2,106676,105617,9142000,9050224,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,2,1,596,211427,52904,18119572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,2,2,106429,105874,9119978,9073074,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,2,3,105617,106676,9050224,9142000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
