ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762713348.1937556,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713349.1937907,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713350.19369,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713351.1937933,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713352.1937513,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713353.1937575,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713354.1928935,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713355.193759,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
