ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762797431.6859264,3,1,109548,109873,9373096,9401708,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797431.6859264,3,2,110138,109280,9424480,9350210,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,2,1,739,223736,64638,19147146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,2,2,112301,112405,9610202,9618576,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,2,3,111838,112709,9569026,9644358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,1,1,101,224317,9746,19197188,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,1,2,112405,112301,9618576,9610202,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,1,3,112438,112114,9621190,9592576,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,3,1,112114,112438,9592576,9621190,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797432.6859536,3,2,112709,111838,9644358,9569026,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,2,1,739,223736,64638,19147146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,2,2,112301,112405,9610202,9618576,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,2,3,111838,112709,9569026,9644358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,1,1,101,224317,9746,19197188,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,1,2,112405,112301,9618576,9610202,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,1,3,112438,112114,9621190,9592576,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,3,1,112114,112438,9592576,9621190,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797433.685944,3,2,112709,111838,9644358,9569026,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,2,1,749,228887,65522,19587752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,2,2,114887,114983,9831398,9839088,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,2,3,114409,115301,9788896,9866054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,1,1,103,229473,9942,19638330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,1,2,114983,114887,9839088,9831398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,1,3,115022,114686,9842242,9812680,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,3,1,114686,115022,9812680,9842242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797434.68587,3,2,115301,114409,9866054,9788896,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,2,1,749,228887,65522,19587752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,2,2,114887,114983,9831398,9839088,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,2,3,114409,115301,9788896,9866054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,1,1,103,229473,9942,19638330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,1,2,114983,114887,9839088,9831398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,1,3,115022,114686,9842242,9812680,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,3,1,114686,115022,9812680,9842242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797435.6858997,3,2,115301,114409,9866054,9788896,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,2,1,758,234013,66320,20026486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,2,2,117459,117549,10051400,10058682,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,2,3,116965,117876,10007512,10086428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,1,1,105,234605,10138,20077410,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,1,2,117549,117459,10058682,10051400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,1,3,117599,117251,10062660,10032098,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,3,1,117251,117599,10032098,10062660,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797436.6859093,3,2,117876,116965,10086428,10007512,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,2,1,758,234013,66320,20026486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,2,2,117459,117549,10051400,10058682,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,2,3,116965,117876,10007512,10086428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,1,1,105,234605,10138,20077410,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,1,2,117549,117459,10058682,10051400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,1,3,117599,117251,10062660,10032098,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,3,1,117251,117599,10032098,10062660,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797437.6859362,3,2,117876,116965,10086428,10007512,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,2,1,768,239175,67204,20468162,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,2,2,120045,120144,10272728,10280720,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,2,3,119553,120462,10228970,10307636,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,1,1,107,239775,10334,20519778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,1,2,120144,120045,10280720,10272728,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,1,3,120184,119833,10283720,10252888,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,3,1,119833,120184,10252888,10283720,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797438.6858885,3,2,120462,119553,10307636,10228970,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,2,1,768,239175,67204,20468162,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,2,2,120045,120144,10272728,10280720,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,2,3,119553,120462,10228970,10307636,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,1,1,107,239775,10334,20519778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,1,2,120144,120045,10280720,10272728,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,1,3,120184,119833,10283720,10252888,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,3,1,119833,120184,10252888,10283720,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797439.685902,3,2,120462,119553,10307636,10228970,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,2,1,777,244300,68002,20906548,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,2,2,122617,122707,10492772,10499926,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,2,3,122116,123037,10448216,10527868,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,1,1,109,244908,10530,20959056,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,1,2,122707,122617,10499926,10492772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,1,3,122753,122399,10503610,10472500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,3,1,122399,122753,10472500,10503610,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797440.6859632,3,2,123037,122116,10527868,10448216,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,2,1,777,244300,68002,20906548,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,2,2,122617,122707,10492772,10499926,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,2,3,122116,123037,10448216,10527868,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,1,1,109,244908,10530,20959056,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,1,2,122707,122617,10499926,10492772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,1,3,122753,122399,10503610,10472500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,3,1,122399,122753,10472500,10503610,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797441.6859941,3,2,123037,122116,10527868,10448216,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,2,1,786,249419,68800,21344778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,2,2,125185,125274,10712484,10719680,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,2,3,124667,125609,10666450,10748016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,1,1,111,250034,10726,21397652,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,1,2,125274,125185,10719680,10712484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,1,3,125327,124960,10723782,10691590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,3,1,124960,125327,10691590,10723782,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797442.6859775,3,2,125609,124667,10748016,10666450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,2,1,786,249419,68800,21344778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,2,2,125185,125274,10712484,10719680,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,2,3,124667,125609,10666450,10748016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,1,1,111,250034,10726,21397652,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,1,2,125274,125185,10719680,10712484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,1,3,125327,124960,10723782,10691590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,3,1,124960,125327,10691590,10723782,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797443.6858983,3,2,125609,124667,10748016,10666450,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,2,1,795,254530,69598,21782036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,2,2,127746,127832,10931678,10938478,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,2,3,127227,128176,10885558,10967582,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,1,1,113,255152,10922,21835638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,1,2,127832,127746,10938478,10931678,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,1,3,127884,127518,10942624,10910442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,3,1,127518,127884,10910442,10942624,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797444.6848783,3,2,128176,127227,10967582,10885558,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,2,1,795,254530,69598,21782036,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,2,2,127746,127832,10931678,10938478,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,2,3,127227,128176,10885558,10967582,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,1,1,113,255152,10922,21835638,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,1,2,127832,127746,10938478,10931678,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,1,3,127884,127518,10942624,10910442,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,3,1,127518,127884,10910442,10942624,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797445.6859632,3,2,128176,127227,10967582,10885558,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,2,1,804,259662,70396,22221330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,2,2,130322,130405,11152020,11158732,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,2,3,129792,130754,11104938,11188250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,1,1,115,260289,11118,22275236,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,1,2,130405,130322,11158732,11152020,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,1,3,130458,130083,11162832,11129964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,3,1,130083,130458,11129964,11162832,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797446.6859586,3,2,130754,129792,11188250,11104938,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,2,1,804,259662,70396,22221330,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,2,2,130322,130405,11152020,11158732,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,2,3,129792,130754,11104938,11188250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,1,1,115,260289,11118,22275236,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,1,2,130405,130322,11158732,11152020,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,1,3,130458,130083,11162832,11129964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,3,1,130083,130458,11129964,11162832,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797447.6858618,3,2,130754,129792,11188250,11104938,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,2,1,813,264765,71194,22657964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,2,2,132884,132958,11371352,11377146,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,2,3,132344,133319,11323402,11407666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,1,1,117,265403,11314,22712968,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,1,2,132958,132884,11377146,11371352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,1,3,133022,132637,11382242,11348458,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,3,1,132637,133022,11348458,11382242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797448.6849077,3,2,133319,132344,11407666,11323402,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,2,1,813,264765,71194,22657964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,2,2,132884,132958,11371352,11377146,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,2,3,132344,133319,11323402,11407666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,1,1,117,265403,11314,22712968,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,1,2,132958,132884,11377146,11371352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,1,3,133022,132637,11382242,11348458,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,3,1,132637,133022,11348458,11382242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797449.685968,3,2,133319,132344,11407666,11323402,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,2,1,822,269838,71992,23092274,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,2,2,135426,135502,11588848,11594926,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,2,3,134883,135866,11540616,11625708,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,1,1,119,270481,11510,23147540,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,1,2,135502,135426,11594926,11588848,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,1,3,135564,135178,11599754,11565896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,3,1,135178,135564,11565896,11599754,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797450.686018,3,2,135866,134883,11625708,11540616,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,2,1,822,269838,71992,23092274,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,2,2,135426,135502,11588848,11594926,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,2,3,134883,135866,11540616,11625708,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,1,1,119,270481,11510,23147540,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,1,2,135502,135426,11594926,11588848,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,1,3,135564,135178,11599754,11565896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,3,1,135178,135564,11565896,11599754,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797451.6858885,3,2,135866,134883,11625708,11540616,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,2,1,831,274934,72790,23528214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,2,2,137973,138060,11806870,11813718,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,2,3,137432,138419,11758698,11844094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,1,1,121,275584,11706,23584334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,1,2,138060,137973,11813718,11806870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,1,3,138117,137735,11818300,11784734,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,3,1,137735,138117,11784734,11818300,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797452.6859298,3,2,138419,137432,11844094,11758698,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,2,1,831,274934,72790,23528214,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,2,2,137973,138060,11806870,11813718,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,2,3,137432,138419,11758698,11844094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,1,1,121,275584,11706,23584334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,1,2,138060,137973,11813718,11806870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762797453.6848922,1,3,138117,137735,11818300,11784734,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
