ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762800027.612791,1,2,49442,50188,4232408,4296562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800027.612791,1,3,49934,49651,4274508,4250076,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,3,1,51979,52267,4449112,4473978,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,3,2,52368,51874,4482642,4440068,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,2,1,59,104078,5658,8910312,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,2,2,52531,51763,4496916,4430850,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,2,3,51874,52368,4440068,4482642,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,1,1,485,103608,42270,8869946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,1,2,51763,52531,4430850,4496916,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800028.6127243,1,3,52267,51979,4473978,4449112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,3,1,51979,52267,4449112,4473978,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,3,2,52368,51874,4482642,4440068,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,2,1,59,104078,5658,8910312,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,2,2,52531,51763,4496916,4430850,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,2,3,51874,52368,4440068,4482642,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,1,1,485,103608,42270,8869946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,1,2,51763,52531,4430850,4496916,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800029.6128004,1,3,52267,51979,4473978,4449112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,3,1,54328,54613,4649954,4674582,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,3,2,54715,54218,4683332,4640480,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,2,1,61,108771,5854,9311636,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,2,2,54883,54112,4698060,4631690,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,2,3,54218,54715,4640480,4683332,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,1,1,497,108291,43326,9270436,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,1,2,54112,54883,4631690,4698060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800030.6127,1,3,54613,54328,4674582,4649954,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,3,1,54328,54613,4649954,4674582,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,3,2,54715,54218,4683332,4640480,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,2,1,61,108771,5854,9311636,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,2,2,54883,54112,4698060,4631690,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,2,3,54218,54715,4640480,4683332,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,1,1,497,108291,43326,9270436,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,1,2,54112,54883,4631690,4698060,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800031.6127105,1,3,54613,54328,4674582,4649954,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,3,1,56702,56993,4852946,4878088,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,3,2,57098,56588,4887118,4843162,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,2,1,63,113518,6050,9717678,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,2,2,57270,56477,4902204,4833964,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,2,3,56588,57098,4843162,4887118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,1,1,509,113027,44382,9675500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,1,2,56477,57270,4833964,4902204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800032.612799,1,3,56993,56702,4878088,4852946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,3,1,56702,56993,4852946,4878088,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,3,2,57098,56588,4887118,4843162,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,2,1,63,113518,6050,9717678,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,2,2,57270,56477,4902204,4833964,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,2,3,56588,57098,4843162,4887118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,1,1,509,113027,44382,9675500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,1,2,56477,57270,4833964,4902204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800033.6127946,1,3,56993,56702,4878088,4852946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,3,1,59073,59370,5055654,5081414,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,3,2,59485,58960,5091254,5046034,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,2,1,65,118267,6246,10123876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,2,2,59662,58842,5106788,5036206,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,2,3,58960,59485,5046034,5091254,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,1,1,521,117767,45438,10080892,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,1,2,58842,59662,5036206,5106788,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800034.6127913,1,3,59370,59073,5081414,5055654,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,3,1,59073,59370,5055654,5081414,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,3,2,59485,58960,5091254,5046034,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,2,1,65,118267,6246,10123876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,2,2,59662,58842,5106788,5036206,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,2,3,58960,59485,5046034,5091254,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,1,1,521,117767,45438,10080892,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,1,2,58842,59662,5036206,5106788,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800035.6127498,1,3,59370,59073,5081414,5055654,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,3,1,61422,61722,5256656,5282630,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,3,2,61840,61302,5292760,5246354,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,2,1,67,122961,6442,10525448,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,2,2,62021,61184,5308582,5236486,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,2,3,61302,61840,5246354,5292760,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,1,1,532,122452,46408,10481714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,1,2,61184,62021,5236486,5308582,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800036.612812,1,3,61722,61422,5282630,5256656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,3,1,61422,61722,5256656,5282630,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,3,2,61840,61302,5292760,5246354,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,2,1,67,122961,6442,10525448,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,2,2,62021,61184,5308582,5236486,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,2,3,61302,61840,5246354,5292760,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,1,1,532,122452,46408,10481714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,1,2,61184,62021,5236486,5308582,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800037.6127954,1,3,61722,61422,5282630,5256656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,3,1,63752,64066,5455928,5483014,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,3,2,64178,63631,5492656,5445492,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,2,1,69,127632,6638,10925022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,2,2,64369,63519,5509474,5436282,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,2,3,63631,64178,5445492,5492656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,1,1,543,127114,47378,10880560,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,1,2,63519,64369,5436282,5509474,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800038.6127818,1,3,64066,63752,5483014,5455928,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,3,1,63752,64066,5455928,5483014,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,3,2,64178,63631,5492656,5445492,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,2,1,69,127632,6638,10925022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,2,2,64369,63519,5509474,5436282,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,2,3,63631,64178,5445492,5492656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,1,1,543,127114,47378,10880560,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,1,2,63519,64369,5436282,5509474,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800039.6128018,1,3,64066,63752,5483014,5455928,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,3,1,66073,66398,5654490,5682522,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,3,2,66518,65953,5692780,5644220,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,2,1,71,132287,6834,11323178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,2,2,66714,65837,5709942,5634546,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,2,3,65953,66518,5644220,5692780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,1,1,554,131759,48348,11277878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,1,2,65837,66714,5634546,5709942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800040.6127894,1,3,66398,66073,5682522,5654490,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,3,1,66073,66398,5654490,5682522,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,3,2,66518,65953,5692780,5644220,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,2,1,71,132287,6834,11323178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,2,2,66714,65837,5709942,5634546,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,2,3,65953,66518,5644220,5692780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,1,1,554,131759,48348,11277878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,1,2,65837,66714,5634546,5709942,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800041.6127903,1,3,66398,66073,5682522,5654490,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,3,1,68425,68755,5855656,5884042,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,3,2,68879,68302,5894726,5845080,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,2,1,73,136986,7030,11725308,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,2,2,69075,68176,5911972,5834716,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,2,3,68302,68879,5845080,5894726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,1,1,565,136452,49318,11679432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,1,2,68176,69075,5834716,5911972,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800042.612707,1,3,68755,68425,5884042,5855656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,3,1,68425,68755,5855656,5884042,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,3,2,68879,68302,5894726,5845080,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,2,1,73,136986,7030,11725308,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,2,2,69075,68176,5911972,5834716,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,2,3,68302,68879,5845080,5894726,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,1,1,565,136452,49318,11679432,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,1,2,68176,69075,5834716,5911972,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800043.612779,1,3,68755,68425,5884042,5855656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,3,1,70834,71155,6061706,6089334,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,3,2,71285,70705,6100512,6050630,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,2,1,75,141794,7226,12136464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,2,2,71487,70578,6118164,6040060,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,2,3,70705,71285,6050630,6100512,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,1,1,577,141248,50358,12089592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,1,2,70578,71487,6040060,6118164,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800044.6127899,1,3,71155,70834,6089334,6061706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,3,1,70834,71155,6061706,6089334,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,3,2,71285,70705,6100512,6050630,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,2,1,75,141794,7226,12136464,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,2,2,71487,70578,6118164,6040060,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,2,3,70705,71285,6050630,6100512,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,1,1,577,141248,50358,12089592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,1,2,70578,71487,6040060,6118164,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800045.612776,1,3,71155,70834,6089334,6061706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,3,1,73210,73548,6264806,6293840,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,3,2,73678,73081,6304994,6253810,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,2,1,77,146560,7422,12544044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,2,2,73885,72956,6323260,6243484,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,2,3,73081,73678,6253810,6304994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,1,1,588,146005,51328,12496394,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,1,2,72956,73885,6243484,6323260,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800046.612789,1,3,73548,73210,6293840,6264806,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,3,1,73210,73548,6264806,6293840,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,3,2,73678,73081,6304994,6253810,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,2,1,77,146560,7422,12544044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,2,2,73885,72956,6323260,6243484,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,2,3,73081,73678,6253810,6304994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,1,1,588,146005,51328,12496394,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,1,2,72956,73885,6243484,6323260,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800047.6128013,1,3,73548,73210,6293840,6264806,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,3,1,75619,75957,6470836,6499818,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,3,2,76091,75485,6511368,6459282,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,2,1,78,151373,7520,12955628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,2,2,76299,75359,6529672,6448896,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,2,3,75485,76091,6459282,6511368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,1,1,597,150809,52114,12907160,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,1,2,75359,76299,6448896,6529672,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800048.6127782,1,3,75957,75619,6499818,6470836,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,3,1,75619,75957,6470836,6499818,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,3,2,76091,75485,6511368,6459282,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,2,1,78,151373,7520,12955628,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,2,2,76299,75359,6529672,6448896,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,2,3,75485,76091,6459282,6511368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800049.612809,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
