ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762359986.0825686,2,2,3999968,3991952,46687,46596,1,0,0,0,881501.6191297149,877790.536335294,1287.1325249962977,1282.1552143814627,0.0,0.0
1762359986.0825686,2,3,3973704,4017688,46388,46889,0,0,0,0,877655.1534865706,883301.4146480393,1281.6574833199793,1290.1189113651985,0.0,0.0
1762359986.0825686,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359986.0825686,1,1,30122,7948602,345,92759,0,0,0,0,3519.9540668112204,1756982.6833397257,4.97731061483487,2565.3058908858925,0.0,0.0
1762359986.0825686,1,2,3991952,3999968,46596,46687,0,0,0,0,877790.536335294,881501.6191297149,1282.1552143814627,1287.1325249962977,0.0,0.0
1762359986.0825686,1,3,3996838,3994708,46645,46633,0,0,0,0,879693.8599144069,880561.9028856341,1284.6438696888802,1286.1370628733305,0.0,0.0
1762359986.0825686,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359986.0825686,3,1,3994708,3996838,46633,46645,1,0,0,0,880561.9028856341,879693.8599144069,1286.1370628733305,1284.6438696888802,0.0,0.0
1762359986.0825686,3,2,4017688,3973704,46889,46388,1,0,0,0,883301.4146480393,877655.1534865706,1290.1189113651985,1281.6574833199793,0.0,0.0
1762359987.0909476,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,2,1,32642,7951358,369,92803,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,2,2,3999968,3991952,46687,46596,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,2,3,3973704,4017688,46388,46889,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,1,1,30122,7948602,345,92759,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,1,2,3991952,3999968,46596,46687,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,1,3,3996838,3994708,46645,46633,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,3,1,3994708,3996838,46633,46645,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359987.0909476,3,2,4017688,3973704,46889,46388,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359989.0993352,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359989.0993352,2,1,33722,8392700,381,97958,0,0,0,0,4301.958520323636,1757995.349330254,5.974942389338383,2566.7356680866137,0.0,0.0
1762359989.0993352,2,2,4222282,4212820,49284,49176,1,0,0,0,885542.2282289156,879782.3837655933,1293.0771154259817,1284.6126137077524,0.0,0.0
1762359989.0993352,2,3,4194102,4239792,48963,49483,0,0,0,0,877910.2351502674,884705.7362944082,1282.1230543788613,1291.5833798286471,0.0,0.0
1762359989.0993352,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359989.0993352,1,1,31006,8390442,355,97920,0,0,0,0,3521.2327147834203,1759979.030203514,4.979118657781986,2569.723139281283,0.0,0.0
1762359989.0993352,1,2,4212820,4222282,49176,49284,0,0,0,0,879782.3837655933,885542.2282289156,1284.6126137077524,1293.0771154259817,0.0,0.0
1762359989.0993352,1,3,4218538,4215278,49235,49210,0,0,0,0,883096.4851442131,878595.3618775781,1289.5917323655344,1283.1188781104179,0.0,0.0
1762359989.0993352,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359989.0993352,3,1,4215278,4218538,49210,49235,1,0,0,0,878595.3618775781,883096.4851442131,1283.1188781104179,1289.5917323655344,0.0,0.0
1762359989.0993352,3,2,4239792,4194102,49483,48963,1,0,0,0,884705.7362944082,877910.2351502674,1291.5833798286471,1282.1230543788613,0.0,0.0
1762359991.1071107,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359991.1071107,2,1,34802,8829216,393,103057,0,0,0,0,4303.269865498127,1739301.9894516484,5.976763702080731,2539.6265097424707,0.0,0.0
1762359991.1071107,2,2,4442014,4431098,51851,51726,1,0,0,0,875524.1611904022,869730.6849085186,1278.5293686034365,1270.0622866921553,0.0,0.0
1762359991.1071107,2,3,4411952,4460004,51508,52055,0,0,0,0,868025.3149988583,877436.725575068,1267.571968482955,1281.0196868126368,0.0,0.0
1762359991.1071107,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359991.1071107,1,1,31890,8827290,365,103022,0,0,0,0,3522.306075092911,1740624.8464843757,4.98063641840061,2541.120700667991,0.0,0.0
1762359991.1071107,1,2,4431098,4442014,51726,51851,0,0,0,0,869730.6849085186,875524.1611904022,1270.0622866921553,1278.5293686034365,0.0,0.0
1762359991.1071107,1,3,4437890,4433746,51797,51762,0,0,0,0,874010.0477192084,870487.7416441155,1276.0390503942363,1271.0584139758355,0.0,0.0
1762359991.1071107,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359991.1071107,3,1,4433746,4437890,51762,51797,1,0,0,0,870487.7416441155,874010.0477192084,1271.0584139758355,1276.0390503942363,0.0,0.0
1762359991.1071107,3,2,4460004,4411952,52055,51508,1,0,0,0,877436.725575068,868025.3149988583,1281.0196868126368,1267.571968482955,0.0,0.0
1762359993.1152294,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359993.1152294,2,1,35882,9266290,405,108162,0,0,0,0,4302.534657697212,1741227.8083132883,5.975742580135017,2542.180489299105,0.0,0.0
1762359993.1152294,2,2,4661366,4650294,54413,54286,1,0,0,0,873860.7242918508,873239.2470635168,1275.821040858826,1274.825083762137,0.0,0.0
1762359993.1152294,2,3,4630582,4680276,54062,54628,0,0,0,0,870984.4001966125,877525.8464076669,1271.8372124720695,1281.2988048906166,0.0,0.0
1762359993.1152294,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359993.1152294,1,1,32774,9265124,375,108135,0,0,0,0,3521.704293892903,1744255.5178872233,4.9797854834458475,2546.1643176858615,0.0,0.0
1762359993.1152294,1,2,4650294,4661366,54286,54413,0,0,0,0,873239.2470635168,873860.7242918508,1274.825083762137,1275.821040858826,0.0,0.0
1762359993.1152294,1,3,4657538,4653160,54362,54325,0,0,0,0,875039.9374943308,874107.7216518297,1277.3149765038597,1276.3190194071706,0.0,0.0
1762359993.1152294,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359993.1152294,3,1,4653160,4657538,54325,54362,1,0,0,0,874107.7216518297,875039.9374943308,1276.3190194071706,1277.3149765038597,0.0,0.0
1762359993.1152294,3,2,4680276,4630582,54628,54062,1,0,0,0,877525.8464076669,870984.4001966125,1281.2988048906166,1271.8372124720695,0.0,0.0
1762359994.1197348,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359994.1197348,2,1,36876,9706878,416,113306,0,0,0,0,7916.333782318954,3508895.038716643,10.95066292825811,5120.928191178156,0.0,0.0
1762359994.1197348,2,2,4882930,4870926,57001,56862,1,0,0,0,1764561.9498447855,1757139.3914090497,2576.3923325756355,2564.4461548357176,0.0,0.0
1762359994.1197348,2,3,4850340,4902120,56629,57218,0,0,0,0,1750178.7518459242,1766791.9030229035,2555.486521530779,2578.383362198955,0.0,0.0
1762359994.1197348,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359994.1197348,1,1,33658,9706348,385,113287,0,0,0,0,7040.280748058305,3513960.2180783683,9.955148116598282,5128.892309671435,0.0,0.0
1762359994.1197348,1,2,4870926,4882930,56862,57001,0,0,0,0,1757139.3914090497,1764561.9498447855,2564.4461548357176,2576.3923325756355,0.0,0.0
1762359994.1197348,1,3,4879170,4873796,56950,56902,0,0,0,0,1765103.5099023285,1757171.247883023,2576.3923325756355,2565.4416696473772,0.0,0.0
1762359994.1197348,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359994.1197348,3,1,4873796,4879170,56902,56950,1,0,0,0,1757171.247883023,1765103.5099023285,2565.4416696473772,2576.3923325756355,0.0,0.0
1762359994.1197348,3,2,4902120,4850340,57218,56629,1,0,0,0,1766791.9030229035,1750178.7518459242,2578.383362198955,2555.486521530779,0.0,0.0
1762359995.1248174,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,2,1,36876,9706878,416,113306,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,2,2,4882930,4870926,57001,56862,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,2,3,4850340,4902120,56629,57218,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,1,1,33658,9706348,385,113287,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,1,2,4870926,4882930,56862,57001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,1,3,4879170,4873796,56950,56902,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,3,1,4873796,4879170,56902,56950,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359995.1248174,3,2,4902120,4850340,57218,56629,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359997.1337712,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359997.1337712,2,1,37956,10144932,428,118421,0,0,0,0,4300.74596942879,1744406.4582334806,5.97325829087332,2546.1013464847524,0.0,0.0
1762359997.1337712,2,2,5103632,5090392,59578,59425,1,0,0,0,878873.3675415489,873951.4027098692,1282.7572179650454,1275.7884166256931,0.0,0.0
1762359997.1337712,2,3,5069604,5122838,59189,59795,0,0,0,0,873147.0039266984,878937.0822966516,1274.2951020529747,1282.7572179650454,0.0,0.0
1762359997.1337712,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359997.1337712,1,1,34456,10145708,394,118417,0,0,0,0,3177.773410744606,1749607.1751187344,4.479943718154989,2553.567919348344,0.0,0.0
1762359997.1337712,1,2,5090392,5103632,59425,59578,0,0,0,0,873951.4027098692,878873.3675415489,1275.7884166256931,1282.7572179650454,0.0,0.0
1762359997.1337712,1,3,5099406,5093570,59522,59469,0,0,0,0,877017.6752991842,875177.9117455953,1280.2683603438481,1277.779502722651,0.0,0.0
1762359997.1337712,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762359997.1337712,3,1,5093570,5099406,59469,59522,1,0,0,0,875177.9117455953,877017.6752991842,1277.779502722651,1280.2683603438481,0.0,0.0
1762359997.1337712,3,2,5122838,5069604,59795,59189,1,0,0,0,878937.0822966516,873147.0039266984,1282.7572179650454,1274.2951020529747,0.0,0.0
1762360001.1454916,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360001.1454916,2,1,39944,11023194,450,128675,0,0,0,0,3964.383939856327,1751392.2373169502,5.483931506340492,2556.0106211825187,0.0,0.0
1762360001.1454916,2,2,5544314,5529946,64724,64557,1,0,0,0,878789.0560280512,876539.6470319959,1282.741433255826,1279.2516586608822,0.0,0.0
1762360001.1454916,2,3,5508944,5564462,64320,64951,0,0,0,0,876112.897452957,880667.5518385867,1279.0023890469574,1285.2341293950717,0.0,0.0
1762360001.1454916,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360001.1454916,1,1,36138,11025000,413,128682,0,0,0,0,3354.1719249689845,1753446.2189356887,4.736122664566789,2558.7525869356887,0.0,0.0
1762360001.1454916,1,2,5529946,5544314,64557,64724,0,0,0,0,876539.6470319959,878789.0560280512,1279.2516586608822,1282.741433255826,0.0,0.0
1762360001.1454916,1,3,5539878,5534302,64664,64615,0,0,0,0,878370.2830766579,878888.763873621,1281.7443548001277,1282.741433255826,0.0,0.0
1762360001.1454916,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360001.1454916,3,1,5534302,5539878,64615,64664,1,0,0,0,878888.763873621,878370.2830766579,1282.741433255826,1281.7443548001277,0.0,0.0
1762360001.1454916,3,2,5564462,5508944,64951,64320,1,0,0,0,880667.5518385867,876112.897452957,1285.2341293950717,1279.0023890469574,0.0,0.0
1762360002.1533093,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360002.1533093,2,1,40938,11455000,461,133716,0,0,0,0,7890.315523619773,3427651.493955895,10.914671876234594,5001.8964480089635,0.0,0.0
1762360002.1533093,2,2,5761066,5746810,67254,67089,1,0,0,0,1720565.0607400734,1721454.1103765375,2510.374531533957,2512.359017329636,0.0,0.0
1762360002.1533093,2,3,5725086,5781454,66843,67484,0,0,0,0,1715722.9153986166,1722470.1671039253,2503.4288312490803,2513.3512602274754,0.0,0.0
1762360002.1533093,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360002.1533093,1,1,36850,11456730,421,133721,0,0,0,0,5651.8155460938415,3427048.2102740086,7.93794318271607,4999.911962213284,0.0,0.0
1762360002.1533093,1,2,5746810,5761066,67089,67254,0,0,0,0,1721454.1103765375,1720565.0607400734,2512.359017329636,2510.374531533957,0.0,0.0
1762360002.1533093,1,3,5755786,5750288,67185,67137,0,0,0,0,1713865.4366938611,1714484.596262113,2501.444345453401,2502.436588351241,0.0,0.0
1762360002.1533093,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360002.1533093,3,1,5750288,5755786,67137,67185,1,0,0,0,1714484.596262113,1713865.4366938611,2502.436588351241,2501.444345453401,0.0,0.0
1762360002.1533093,3,2,5781454,5725086,67484,66843,1,0,0,0,1722470.1671039253,1715722.9153986166,2513.3512602274754,2503.4288312490803,0.0,0.0
1762360003.162386,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,2,1,40938,11455000,461,133716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,2,2,5761066,5746810,67254,67089,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,2,3,5725086,5781454,66843,67484,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,1,1,36850,11456730,421,133721,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,1,2,5746810,5761066,67089,67254,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,1,3,5755786,5750288,67185,67137,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,3,1,5750288,5755786,67137,67185,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360003.162386,3,2,5781454,5725086,67484,66843,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360005.1714065,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360005.1714065,2,1,41932,11887460,472,138764,0,0,0,0,3958.1476321622304,1722072.9627815676,5.4753048231620385,2512.667158847452,0.0,0.0
1762360005.1714065,2,2,5977880,5963136,69785,69614,1,0,0,0,863361.9926756759,861418.7572184373,1259.8178643111928,1256.8313344076498,0.0,0.0
1762360005.1714065,2,3,5941028,5998718,69364,70020,0,0,0,0,859889.6539078233,865153.9106178016,1254.8403144719546,1262.306639230812,0.0,0.0
1762360005.1714065,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360005.1714065,1,1,37648,11889586,430,138773,0,0,0,0,3177.667817369678,1723649.8505706382,4.479794855314395,2514.6581787831474,0.0,0.0
1762360005.1714065,1,2,5963136,5977880,69614,69785,0,0,0,0,861418.7572184373,863361.9926756759,1256.8313344076498,1259.8178643111928,0.0,0.0
1762360005.1714065,1,3,5972632,5966816,69716,69665,0,0,0,0,863489.4179515603,862223.1292724581,1259.8178643111928,1258.3245993594212,0.0,0.0
1762360005.1714065,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360005.1714065,3,1,5966816,5972632,69665,69716,1,0,0,0,862223.1292724581,863489.4179515603,1258.3245993594212,1259.8178643111928,0.0,0.0
1762360005.1714065,3,2,5998718,5941028,70020,69364,1,0,0,0,865153.9106178016,859889.6539078233,1262.306639230812,1254.8403144719546,0.0,0.0
1762360006.179525,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360006.179525,2,1,42926,12327248,483,143898,0,0,0,0,7887.962436455785,3489971.0503058517,10.911416851234108,5092.655828566902,0.0,0.0
1762360006.179525,2,2,6198298,6183354,72358,72185,1,0,0,0,1749143.7669202327,1747556.6517418711,2552.2795962023056,2550.295702229354,0.0,0.0
1762360006.179525,2,3,6160722,6219972,71929,72603,0,0,0,0,1743398.4099745646,1755777.9083657828,2544.344020310499,2562.199066067064,0.0,0.0
1762360006.179525,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360006.179525,1,1,38446,12329890,439,143912,0,0,0,0,6332.589561661686,3494065.807466024,8.927522878282453,5097.61556349928,0.0,0.0
1762360006.179525,1,2,6183354,6198298,72185,72358,0,0,0,0,1747556.6517418711,1749143.7669202327,2550.295702229354,2552.2795962023056,0.0,0.0
1762360006.179525,1,3,6193508,6187660,72294,72243,0,0,0,0,1752778.26067868,1752524.3222501422,2557.2393311346846,2557.2393311346846,0.0,0.0
1762360006.179525,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360006.179525,3,1,6187660,6193508,72243,72294,1,0,0,0,1752524.3222501422,1752778.26067868,2557.2393311346846,2557.2393311346846,0.0,0.0
1762360006.179525,3,2,6219972,6160722,72603,71929,1,0,0,0,1755777.9083657828,1743398.4099745646,2562.199066067064,2544.344020310499,0.0,0.0
1762360007.1877077,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,2,1,42926,12327248,483,143898,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,2,2,6198298,6183354,72358,72185,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,2,3,6160722,6219972,71929,72603,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,1,1,38446,12329890,439,143912,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,1,2,6183354,6198298,72185,72358,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,1,3,6193508,6187660,72294,72243,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,3,1,6187660,6193508,72243,72294,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360007.1877077,3,2,6219972,6160722,72603,71929,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360008.1958883,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360008.1958883,2,1,43904,12767582,494,149038,0,0,0,0,7760.514195661181,3494088.1981925056,10.910743373245525,5098.292812589273,0.0,0.0
1762360008.1958883,2,2,6419764,6404160,74944,74763,1,0,0,0,1757351.7759266861,1752114.6191075284,2565.0165784739024,2557.0814923842695,0.0,0.0
1762360008.1958883,2,3,6380960,6441372,74500,75187,0,0,0,0,1747607.4902086167,1756828.0602447705,2550.1382920558403,2563.0328069514944,0.0,0.0
1762360008.1958883,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360008.1958883,1,1,39158,12770640,447,149057,0,0,0,0,5649.781295818774,3497389.194005793,7.935086089633109,5103.252241395294,0.0,0.0
1762360008.1958883,1,2,6404160,6419764,74763,74944,0,0,0,0,1752114.6191075284,1757351.7759266861,2557.0814923842695,2565.0165784739024,0.0,0.0
1762360008.1958883,1,3,6414242,6408116,74871,74817,0,0,0,0,1751543.2929090748,1749337.3389761567,2556.0896066230653,2553.113949339453,0.0,0.0
1762360008.1958883,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360008.1958883,3,1,6408116,6414242,74817,74871,1,0,0,0,1749337.3389761567,1751543.2929090748,2553.113949339453,2556.0896066230653,0.0,0.0
1762360008.1958883,3,2,6441372,6380960,75187,74500,1,0,0,0,1756828.0602447705,1747607.4902086167,2563.0328069514944,2550.1382920558403,0.0,0.0
1762360010.2029722,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360010.2029722,2,1,44898,13210576,505,154211,0,0,0,0,3961.966925467314,1765721.9076262247,5.480588050822492,2577.371089718614,0.0,0.0
1762360010.2029722,2,2,6642606,6625582,77547,77348,1,0,0,0,888221.9653973714,882562.0126467039,1296.9064269355406,1287.9381919432856,0.0,0.0
1762360010.2029722,2,3,6602198,6664736,77084,77796,0,0,0,0,881828.6103184484,890302.5959155746,1287.439956665938,1299.8958385996257,0.0,0.0
1762360010.2029722,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360010.2029722,1,1,39956,13214448,456,154239,0,0,0,0,3180.7340105864355,1768966.4157523117,4.484117496127493,2581.8552072147413,0.0,0.0
1762360010.2029722,1,2,6625582,6642606,77348,77547,0,0,0,0,882562.0126467039,888221.9653973714,1287.9381919432856,1296.9064269355406,0.0,0.0
1762360010.2029722,1,3,6637204,6629904,77475,77407,0,0,0,0,888700.271263625,884020.8455387773,1297.404662212888,1290.4293683300232,0.0,0.0
1762360010.2029722,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360010.2029722,3,1,6629904,6637204,77407,77475,1,0,0,0,884020.8455387773,888700.271263625,1290.4293683300232,1297.404662212888,0.0,0.0
1762360010.2029722,3,2,6664736,6602198,77796,77084,1,0,0,0,890302.5959155746,881828.6103184484,1299.8958385996257,1287.439956665938,0.0,0.0
1762360011.211102,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,2,1,44898,13210576,505,154211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,2,2,6642606,6625582,77547,77348,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,2,3,6602198,6664736,77084,77796,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,1,1,39956,13214448,456,154239,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,1,2,6625582,6642606,77348,77547,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,1,3,6637204,6629904,77475,77407,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,3,1,6629904,6637204,77407,77475,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360011.211102,3,2,6664736,6602198,77796,77084,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360012.217993,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360012.217993,2,1,45806,13651558,515,159360,0,0,0,0,7214.286265390259,3503711.8787272326,9.931561488698044,5113.761010530623,0.0,0.0
1762360012.217993,2,2,6864202,6846780,80135,79931,1,0,0,0,1760635.4397196253,1757473.230541624,2570.2881132750535,2565.322332530705,0.0,0.0
1762360012.217993,2,3,6823086,6886532,79664,80386,0,0,0,0,1755010.203292427,1762224.489557817,2562.3428640840953,2572.2744255727935,0.0,0.0
1762360012.217993,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360012.217993,1,1,40754,13656650,465,159402,0,0,0,0,6340.308854384832,3513405.082740202,8.93840533982824,5127.6651966148,0.0,0.0
1762360012.217993,1,2,6846780,6864202,79931,80135,0,0,0,0,1757473.230541624,1760635.4397196253,2565.322332530705,2570.2881132750535,0.0,0.0
1762360012.217993,1,3,6858668,6851514,80061,79995,0,0,0,0,1759586.6668264188,1760746.6732082989,2568.301800977314,2570.2881132750535,0.0,0.0
1762360012.217993,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360012.217993,3,1,6851514,6858668,79995,80061,1,0,0,0,1760746.6732082989,1759586.6668264188,2570.2881132750535,2568.301800977314,0.0,0.0
1762360012.217993,3,2,6886532,6823086,80386,79664,1,0,0,0,1762224.489557817,1755010.203292427,2572.2744255727935,2562.3428640840953,0.0,0.0
1762360014.2267547,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360014.2267547,2,1,46800,14089030,526,164470,0,0,0,0,3958.6578239948763,1742255.488509745,5.476010571421484,2543.8558199967074,0.0,0.0
1762360014.2267547,2,2,7083480,7065698,82696,82488,1,0,0,0,873286.2880582983,871852.5689268716,1274.9148248554927,1272.9235482840668,0.0,0.0
1762360014.2267547,2,3,7042094,7106208,82222,82952,0,0,0,0,872210.9987097282,874871.3442091534,1273.4213674269233,1277.4039205697752,0.0,0.0
1762360014.2267547,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360014.2267547,1,1,41536,14094004,474,164509,0,0,0,0,3114.356557710255,1741785.5472388885,4.480372285708487,2542.362362568138,0.0,0.0
1762360014.2267547,1,2,7065698,7083480,82488,82696,0,0,0,0,871852.5689268716,873286.2880582983,1272.9235482840668,1274.9148248554927,0.0,0.0
1762360014.2267547,1,3,7077094,7070322,82612,82551,0,0,0,0,869893.1527805884,871414.4880811579,1269.9366334269278,1272.4257291412102,0.0,0.0
1762360014.2267547,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762360014.2267547,3,1,7070322,7077094,82551,82612,1,0,0,0,871414.4880811579,869893.1527805884,1272.4257291412102,1269.9366334269278,0.0,0.0
